Depth:,4,bt-6,A-90,ID-0
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693006,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.692841,CloseCalls:,2.000000,AvgDst_GstA:,5.250000,Points:,20.000000,MvsWOutGain:,2.000000,Utility:,33.546875,33.421875
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693056,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.692891,CloseCalls:,2.000000,AvgDst_GstA:,5.000000,Points:,10.000000,MvsWOutGain:,3.000000,Utility:,23.625000,23.437500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693107,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.692942,CloseCalls:,2.000000,AvgDst_GstA:,4.500000,MvsWOutGain:,3.000000,Utility:,12.281250,12.093750
Pred:,3,Moved:,2,Match:,0,%Correct:,0.692993,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.692828,AvgDst_GstA:,11.250000,Points:,40.000000,Utility:,58.671875,58.671875
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693043,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.692878,AvgDst_GstA:,10.250000,Points:,40.000000,Utility:,57.234375,57.234375
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693094,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.692929,AvgDst_GstA:,9.750000,Points:,40.000000,Utility:,56.515625,56.515625
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693144,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.692980,AvgDst_GstA:,10.250000,Points:,40.000000,Utility:,57.234375,57.234375
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693195,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.693030,AvgDst_GstA:,11.250000,Points:,40.000000,Utility:,58.671875,58.671875
Pred:,0,Moved:,2,Match:,0,%Correct:,0.693081,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.692916,AvgDst_GstA:,10.250000,Points:,30.000000,Utility:,46.609375,46.609375
Pred:,3,Moved:,3,Match:,1,%Correct:,0.693131,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.692967,AvgDst_GstA:,10.500000,Points:,40.000000,Utility:,57.593750,57.593750
Pred:,0,Moved:,3,Match:,0,%Correct:,0.693017,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.692852,AvgDst_GstA:,10.000000,Points:,30.000000,Utility:,46.250000,46.250000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693068,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.692903,AvgDst_GstA:,8.750000,Points:,40.000000,Utility:,55.078125,55.078125
Pred:,0,Moved:,2,Match:,0,%Correct:,0.692954,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.692789,AvgDst_GstA:,8.250000,Points:,30.000000,Utility:,43.734375,43.734375
Pred:,3,Moved:,3,Match:,1,%Correct:,0.693004,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.692840,AvgDst_GstA:,7.000000,Points:,40.000000,Utility:,52.562500,52.562500
Pred:,0,Moved:,1,Match:,0,%Correct:,0.692890,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.692725,AvgDst_GstA:,6.750000,Points:,30.000000,Utility:,41.578125,41.578125
Pred:,0,Moved:,1,Match:,0,%Correct:,0.692776,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.692612,AvgDst_GstA:,6.500000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,31.656250,31.593750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.692827,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.692662,AvgDst_GstA:,5.000000,Points:,30.000000,Utility:,39.062500,39.062500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.692877,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.692713,AvgDst_GstA:,5.000000,Points:,40.000000,Utility:,49.687500,49.687500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.692928,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.692763,AvgDst_GstA:,5.250000,Points:,40.000000,Utility:,50.046875,50.046875
Pred:,0,Moved:,0,Match:,1,%Correct:,0.692978,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.692814,AvgDst_GstA:,8.500000,Points:,40.000000,Utility:,54.718750,54.718750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693029,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.692864,AvgDst_GstA:,9.500000,Points:,40.000000,Utility:,56.156250,56.156250
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693079,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.692915,AvgDst_GstA:,7.250000,Points:,40.000000,Utility:,52.921875,52.921875
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693130,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.692965,AvgDst_GstA:,8.250000,Points:,40.000000,Utility:,54.359375,54.359375
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693180,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693016,AvgDst_GstA:,8.000000,Points:,80.000000,Utility:,96.500000,96.500000
Pred:,3,Moved:,0,Match:,0,%Correct:,0.693066,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.692902,AvgDst_GstA:,10.000000,Points:,40.000000,Utility:,56.875000,56.875000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693116,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.692952,AvgDst_GstA:,11.000000,Points:,40.000000,Utility:,58.312500,58.312500
Pred:,3,Moved:,2,Match:,0,%Correct:,0.693003,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.692838,AvgDst_GstA:,10.000000,Points:,30.000000,Utility:,46.250000,46.250000
Pred:,3,Moved:,2,Match:,0,%Correct:,0.692889,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.692725,AvgDst_GstA:,8.500000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,34.531250,34.468750
Pred:,3,Moved:,2,Match:,0,%Correct:,0.692775,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.692611,AvgDst_GstA:,4.750000,Points:,20.000000,MvsWOutGain:,2.000000,Utility:,30.203125,30.078125
Pred:,1,Moved:,1,Match:,1,%Correct:,0.692825,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.692661,AvgDst_GstA:,4.500000,Points:,10.000000,MvsWOutGain:,2.000000,Utility:,19.218750,19.093750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.692876,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.692712,AvgDst_GstA:,5.250000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,29.859375,29.796875
Pred:,3,Moved:,3,Match:,1,%Correct:,0.692926,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.692762,AvgDst_GstA:,5.500000,Points:,30.000000,MvsWOutGain:,1.000000,Utility:,40.843750,40.781250
Pred:,3,Moved:,3,Match:,1,%Correct:,0.692977,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.692813,AvgDst_GstA:,7.500000,Points:,30.000000,Utility:,42.656250,42.656250
Pred:,3,Moved:,3,Match:,1,%Correct:,0.693027,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.692863,AvgDst_GstA:,8.500000,Points:,80.000000,Utility:,97.218750,97.218750
Pred:,3,Moved:,3,Match:,1,%Correct:,0.693077,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.692913,AvgDst_GstA:,9.500000,Points:,80.000000,Utility:,98.656250,98.656250
Pred:,3,Moved:,3,Match:,1,%Correct:,0.693128,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.692964,AvgDst_GstA:,10.000000,Points:,80.000000,Utility:,99.375000,99.375000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.693178,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.693014,AvgDst_GstA:,10.500000,Points:,80.000000,Utility:,100.093750,100.093750
Pred:,3,Moved:,3,Match:,1,%Correct:,0.693228,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.693064,AvgDst_PacA:,12.000000,Points:,40.000000,Utility:,55.250000,55.250000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.693279,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.693115,AvgDst_PacA:,12.000000,Points:,40.000000,Utility:,55.250000,55.250000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.693329,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.693165,AvgDst_PacA:,13.000000,Points:,30.000000,Utility:,45.687500,45.687500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693379,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.693215,AvgDst_PacA:,13.000000,Points:,20.000000,Utility:,35.062500,35.062500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693429,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.693266,AvgDst_PacA:,13.000000,Points:,10.000000,Utility:,24.437500,24.437500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693480,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.693316,AvgDst_PacA:,14.000000,Utility:,14.875000,14.875000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693530,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.693366,AvgDst_PacA:,15.000000,Utility:,15.937500,15.937500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.693580,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.693416,AvgDst_PacA:,15.000000,Utility:,15.937500,15.937500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.693630,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.693466,AvgDst_PacA:,15.000000,Utility:,15.937500,15.937500
Pred:,0,Moved:,1,Match:,0,%Correct:,0.693517,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.693353,AvgDst_PacA:,11.000000,Points:,10.000000,Utility:,22.312500,22.312500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.693567,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.693403,AvgDst_PacA:,10.500000,Points:,10.000000,Utility:,21.781250,21.781250
Pred:,1,Moved:,1,Match:,1,%Correct:,0.693617,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.693453,AvgDst_PacA:,10.000000,Points:,10.000000,Utility:,21.250000,21.250000
Pred:,0,Moved:,1,Match:,0,%Correct:,0.693503,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.693340,AvgDst_PacA:,10.000000,Points:,10.000000,Utility:,21.250000,21.250000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.693554,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.693390,AvgDst_PacA:,11.000000,Utility:,11.687500,11.687500
Pred:,0,Moved:,1,Match:,0,%Correct:,0.693440,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.693277,AvgDst_PacA:,10.000000,Utility:,10.625000,10.625000
Pred:,0,Moved:,1,Match:,0,%Correct:,0.693327,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.693163,AvgDst_PacA:,9.000000,Utility:,9.562500,9.562500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693377,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693213,AvgDst_PacA:,8.000000,Utility:,8.500000,8.500000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693427,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693264,AvgDst_PacA:,8.000000,Utility:,8.500000,8.500000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693477,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693314,AvgDst_PacA:,9.000000,Utility:,9.562500,9.562500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693527,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693364,AvgDst_PacA:,9.000000,Utility:,9.562500,9.562500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693577,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693414,AvgDst_PacA:,8.000000,Utility:,8.500000,8.500000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693627,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693464,AvgDst_PacA:,9.000000,Utility:,9.562500,9.562500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693677,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693514,AvgDst_PacA:,9.000000,Utility:,9.562500,9.562500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693728,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693564,AvgDst_PacA:,10.000000,Utility:,10.625000,10.625000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693778,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693614,AvgDst_PacA:,10.000000,Utility:,10.625000,10.625000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693828,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693664,AvgDst_PacA:,7.500000,Points:,10.000000,Utility:,19.218750,18.593750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693878,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693714,AvgDst_PacA:,5.000000,Points:,20.000000,Utility:,27.812500,26.562500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693928,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693764,AvgDst_PacA:,3.500000,Points:,30.000000,Utility:,37.468750,35.593750
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693977,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693814,AvgDst_PacA:,2.500000,Points:,40.000000,Utility:,47.656250,45.156250
Pred:,3,Moved:,3,Match:,1,%Correct:,0.694027,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.693864,AvgDst_PacA:,1.000000,Points:,40.000000,Utility:,46.062500,43.562500
Pred:,3,Moved:,3,Match:,1,%Correct:,0.694077,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.693914,AvgDst_PacA:,1.000000,Points:,30.000000,Utility:,34.812500,32.937500
Pred:,3,Moved:,3,Match:,1,%Correct:,0.694127,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.693964,Points:,20.000000,MvsWOutGain:,2.000000,Utility:,24.625000,23.375000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.694177,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.694014,AvgDst_PacA:,1.000000,Points:,10.000000,MvsWOutGain:,3.000000,Utility:,15.500000,14.875000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694227,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.694064,AvgDst_PacA:,1.000000,Utility:,1.062500,1.062500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694277,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.694114,AvgDst_PacA:,2.000000,Utility:,2.125000,2.125000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694327,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.694164,AvgDst_PacA:,9.000000,MvsWOutGain:,3.000000,Utility:,12.750000,12.750000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694377,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.694214,AvgDst_PacA:,10.000000,MvsWOutGain:,3.000000,Utility:,13.812500,13.812500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.694426,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.694263,HuntAfter:,1.000000,AvgDst_PacA:,13.000000,MvsWOutGain:,3.000000,Utility:,18.000000,17.937500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.694476,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.694313,AvgDst_GstA:,12.000000,MvsWOutGain:,3.000000,Utility:,20.437500,20.437500
Pred:,3,Moved:,2,Match:,0,%Correct:,0.694363,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.694200,AvgDst_GstA:,10.250000,MvsWOutGain:,3.000000,Utility:,17.921875,17.921875
Pred:,3,Moved:,2,Match:,0,%Correct:,0.694250,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.694087,AvgDst_GstA:,9.000000,MvsWOutGain:,3.000000,Utility:,16.125000,16.125000
Pred:,0,Moved:,1,Match:,0,%Correct:,0.694137,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.693974,AvgDst_GstA:,9.250000,MvsWOutGain:,3.000000,Utility:,16.484375,16.484375
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694187,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.694024,AvgDst_GstA:,9.750000,MvsWOutGain:,3.000000,Utility:,17.203125,17.203125
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694236,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.694074,AvgDst_GstA:,10.250000,MvsWOutGain:,3.000000,Utility:,17.921875,17.921875
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694286,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.694123,AvgDst_GstA:,10.000000,MvsWOutGain:,3.000000,Utility:,17.562500,17.562500
Pred:,1,Moved:,3,Match:,0,%Correct:,0.694173,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.694010,CloseCalls:,3.000000,AvgDst_GstA:,9.500000,MvsWOutGain:,3.000000,Utility:,20.781250,20.781250
Pred:,2,Moved:,3,Match:,0,%Correct:,0.694060,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.693897,CloseCalls:,3.000000,AvgDst_GstA:,9.750000,MvsWOutGain:,3.000000,Utility:,21.140625,21.140625
Pred:,2,Moved:,3,Match:,0,%Correct:,0.693947,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.693785,AvgDst_GstA:,9.250000,LivesChange:,-15.000000,MvsWOutGain:,2.000000,Utility:,-8.015625,-8.015625
Pred:,3,Moved:,3,Match:,1,%Correct:,0.693997,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.693834,AvgDst_GstA:,7.750000,LivesChange:,-15.000000,MvsWOutGain:,2.000000,Utility:,-10.171875,-10.171875
Pred:,2,Moved:,3,Match:,0,%Correct:,0.693884,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.693722,AvgDst_GstA:,11.000000,MvsWOutGain:,3.000000,Utility:,19.000000,19.000000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.693934,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.693771,AvgDst_GstA:,11.000000,MvsWOutGain:,3.000000,Utility:,19.000000,19.000000
Pred:,2,Moved:,3,Match:,0,%Correct:,0.693821,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.693659,AvgDst_GstA:,9.000000,MvsWOutGain:,3.000000,Utility:,16.125000,16.125000
Pred:,2,Moved:,3,Match:,0,%Correct:,0.693708,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.693546,AvgDst_GstA:,7.500000,MvsWOutGain:,3.000000,Utility:,13.968750,13.968750
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693758,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.693596,AvgDst_GstA:,6.500000,MvsWOutGain:,3.000000,Utility:,12.531250,12.531250
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693808,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.693645,CloseCalls:,3.000000,AvgDst_GstA:,2.250000,MvsWOutGain:,3.000000,Utility:,10.359375,10.359375
Pred:,2,Moved:,3,Match:,0,%Correct:,0.693808,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.693645,AvgDst_GstA:,4.500000,Points:,10.000000,MvsWOutGain:,2.000000,Utility:,19.843750,19.218750
Pred:,3,Moved:,3,Match:,1,%Correct:,0.693858,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.693695,AvgDst_GstA:,3.750000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,28.953125,27.703125
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693907,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693745,AvgDst_GstA:,3.250000,Points:,30.000000,LivesChange:,14.000000,Utility:,60.296875,58.421875
Pred:,0,Moved:,0,Match:,1,%Correct:,0.693957,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.693795,AvgDst_GstA:,5.250000,Points:,40.000000,LivesChange:,14.000000,Utility:,74.421875,71.921875
Pred:,2,Moved:,2,Match:,1,%Correct:,0.694007,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.693844,AvgDst_GstA:,4.000000,Points:,30.000000,LivesChange:,14.000000,MvsWOutGain:,1.000000,Utility:,62.437500,60.562500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.694057,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.693894,CloseCalls:,2.000000,AvgDst_GstA:,2.500000,Points:,20.000000,LivesChange:,14.000000,MvsWOutGain:,1.000000,Utility:,51.656250,50.406250
Pred:,3,Moved:,2,Match:,0,%Correct:,0.693944,Held_Weights:,Pred2:,3,Match2:,0,%Correct2:,0.693781,AvgDst_GstA:,4.000000,Points:,10.000000,LivesChange:,14.000000,MvsWOutGain:,2.000000,Utility:,41.000000,40.375000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.693994,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.693831,AvgDst_GstA:,6.000000,MvsWOutGain:,3.000000,Utility:,11.812500,11.812500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.694043,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.693881,AvgDst_GstA:,6.000000,MvsWOutGain:,3.000000,Utility:,11.812500,11.812500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694093,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.693931,AvgDst_GstA:,8.000000,MvsWOutGain:,3.000000,Utility:,14.687500,14.687500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694142,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.693980,AvgDst_GstA:,8.000000,Points:,10.000000,MvsWOutGain:,2.000000,Utility:,24.875000,24.250000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.694192,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.694030,AvgDst_GstA:,9.000000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,36.500000,35.250000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.694242,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.694079,AvgDst_GstA:,8.000000,Points:,30.000000,Utility:,45.250000,43.375000
Pred:,2,Moved:,1,Match:,0,%Correct:,0.694129,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.693967,AvgDst_GstA:,6.750000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,33.265625,32.015625
Pred:,0,Moved:,1,Match:,0,%Correct:,0.694017,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.693854,AvgDst_GstA:,9.750000,Points:,20.000000,MvsWOutGain:,1.000000,Utility:,37.578125,36.328125
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694066,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.693904,AvgDst_GstA:,8.000000,Points:,30.000000,Utility:,45.250000,43.375000
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694116,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.693954,AvgDst_GstA:,9.000000,Points:,40.000000,Utility:,57.937500,55.437500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.694165,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.694003,AvgDst_GstA:,9.000000,Points:,40.000000,Utility:,57.937500,55.437500
Pred:,2,Moved:,2,Match:,1,%Correct:,0.694215,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.694053,AvgDst_GstA:,7.500000,Points:,80.000000,Utility:,100.781250,95.781250
Pred:,0,Moved:,0,Match:,1,%Correct:,0.694264,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.694102,AvgDst_GstA:,8.000000,Points:,80.000000,Utility:,101.500000,96.500000
Pred:,0,Moved:,0,Match:,1,%Correct:,0.694314,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.694152,AvgDst_GstA:,8.000000,Points:,80.000000,Utility:,101.500000,96.500000
Pred:,2,Moved:,2,Match:,1,%Correct:,0.694363,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.694201,AvgDst_GstA:,8.250000,Points:,80.000000,Utility:,101.859375,96.859375
Pred:,2,Moved:,2,Match:,1,%Correct:,0.694413,Held_Weights:,Pred2:,2,Match2:,1,%Correct2:,0.694251,AvgDst_PacA:,15.000000,Points:,40.000000,Utility:,60.937500,58.437500
Pred:,0,Moved:,0,Match:,1,%Correct:,0.694462,Held_Weights:,Pred2:,0,Match2:,1,%Correct2:,0.694301,AvgDst_PacA:,15.000000,Points:,30.000000,Utility:,49.687500,47.812500
Pred:,1,Moved:,0,Match:,0,%Correct:,0.694350,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.694188,AvgDst_PacA:,14.000000,Points:,20.000000,Utility:,37.375000,36.125000
Pred:,1,Moved:,3,Match:,0,%Correct:,0.694238,Held_Weights:,Pred2:,1,Match2:,0,%Correct2:,0.694076,AvgDst_PacA:,15.000000,Points:,10.000000,Utility:,27.187500,26.562500
Pred:,3,Moved:,3,Match:,1,%Correct:,0.694287,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.694125,AvgDst_PacA:,15.000000,Utility:,15.937500,15.937500
Pred:,3,Moved:,3,Match:,1,%Correct:,0.694337,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.694175,AvgDst_PacA:,16.000000,Utility:,17.000000,17.000000
Pred:,3,Moved:,3,Match:,1,%Correct:,0.694386,Held_Weights:,Pred2:,3,Match2:,1,%Correct2:,0.694224,Chase¬Dots:,1.000000,AvgDst_PacA:,14.500000,Utility:,17.031250,16.968750
Pred:,3,Moved:,1,Match:,0,%Correct:,0.694274,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.694274,AvgDst_PacA:,17.000000,Utility:,18.062500,18.062500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694323,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.694323,AvgDst_PacA:,17.000000,Utility:,18.062500,18.062500
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694373,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.694373,AvgDst_PacA:,15.500000,Points:,10.000000,Utility:,27.718750,27.093750
Pred:,1,Moved:,1,Match:,1,%Correct:,0.694422,Held_Weights:,Pred2:,1,Match2:,1,%Correct2:,0.694422,AvgDst_PacA:,15.000000,Points:,20.000000,Utility:,38.437500,37.187500
Pred:,2,Moved:,1,Match:,0,%Correct:,0.694310,Held_Weights:,Pred2:,2,Match2:,0,%Correct2:,0.694310,AvgDst_PacA:,15.500000,Points:,10.000000,Utility:,27.718750,27.093750
Pred:,0,Moved:,3,Match:,0,%Correct:,0.694198,Held_Weights:,Pred2:,0,Match2:,0,%Correct2:,0.694198,AvgDst_PacA:,19.000000,Utility:,20.187500,20.187500
